percent_3pt,NRtg,STL,TRB,TS.,DRtg,DRB,percent_2pt,ORB,team_abbreviation_home,team_abbreviation_away,game_date,game_yearEnd,wl_home
-0.7100814811818157,0.5867306498713405,0.5408523691650763,-1.3752799918635246,1.1671205929013404,0.3540909769338483,-0.9628822634049462,1.953544738872525,-0.8848077521090415,HOU,GSW,2019-11-06 0:00,2020,1
-0.5917952162974,-0.2299172327185299,-0.1705666133278053,0.1267881545555836,0.3484472752607235,0.4120308491687754,0.4549246026388463,0.9379802311273868,-0.361499050201667,MEM,MIN,2019-11-06 0:00,2020,1
0.5910674325467573,-0.7743491544451103,-0.4077062741587659,-1.3752799918635246,0.3484472752607235,1.1073093159878935,-1.388224323218085,0.2473963658606927,-0.4487171671862291,DET,NYK,2019-11-06 0:00,2020,1
0.3544949027779259,0.4192131354939312,-0.4077062741587659,-1.0414870704370556,0.5410762911761587,-0.2542776815328769,-0.1121981437786737,0.8161124901979702,-1.408116454016416,IND,WAS,2019-11-06 0:00,2020,1
-1.4197990704883068,-1.5909970370349806,-0.4077062741587659,-1.875969374003226,0.0113464974087026,1.715677974454619,-1.742676039729033,0.653622168958748,-0.7975896351244793,ATL,CHI,2019-11-06 0:00,2020,0
1.3599281542954595,0.5029718926826359,-2.067683899975489,0.2380524616977373,1.5042213707533614,0.2961511046989252,1.1638280356607429,1.0598479720568037,-1.0592439860781673,UTA,PHI,2019-11-06 0:00,2020,1
1.0050693596422124,1.277740396678154,1.0151316908269954,-0.0957404597287276,0.9744915769859,-1.1233757650567724,0.5967052892432225,0.4098866870999148,-0.8848077521090415,TOR,SAC,2019-11-06 0:00,2020,1
-0.2960795540863606,-1.4653589012519237,-1.2376950870671275,-0.3739012275841177,-0.7110123122741994,1.2811289326926711,-1.1046629500093277,-0.8087907221942512,0.8595545875822078,CHA,BOS,2019-11-07 0:00,2020,0
1.123355624526628,-0.2299172327185299,-0.7634157654052063,-0.4851655347262753,0.8781770690281797,1.3390688049275985,0.4549246026388463,0.2880189461704982,-1.3208983370318537,SAS,OKC,2019-11-07 0:00,2020,1
0.8276399623155888,1.3196197752725063,-1.1191252566516463,1.0169026116928328,1.1189633389224802,-0.3701574260027313,1.2347183789629332,0.5317544280293315,-0.0126265822634168,LAC,POR,2019-11-07 0:00,2020,1
0.0587792405668865,0.0632384174419364,-0.4077062741587659,-1.152751377579213,1.0708060849436205,0.730700146460873,-0.8919919201027556,0.8161124901979702,-0.7103715181399172,PHX,MIA,2019-11-07 0:00,2020,0
0.768496829873381,-0.250856922015706,-0.7634157654052063,-0.2626369204419641,0.6855480531127391,0.875549827048189,-0.3957595169874312,0.7754899098881647,0.1618096517057074,NOP,TOR,2019-11-08 0:00,2020,0
0.3544949027779259,0.4192131354939312,-0.4077062741587659,-1.0414870704370556,0.5410762911761587,-0.2542776815328769,-0.1121981437786737,0.8161124901979702,-1.408116454016416,IND,DET,2019-11-08 0:00,2020,1
-0.8283677460662281,-0.2089775434213537,0.5408523691650763,0.0711560009845048,-0.4702260423798987,0.1802713602290708,0.1004728861278981,-0.2806971781667792,-0.0126265822634168,ORL,MEM,2019-11-08 0:00,2020,1
1.3599281542954595,0.5029718926826359,-2.067683899975489,0.2380524616977373,1.5042213707533614,0.2961511046989252,1.1638280356607429,1.0598479720568037,-1.0592439860781673,UTA,MIL,2019-11-08 0:00,2020,1
-0.4735089514129842,1.1939816394894496,0.7779920299960359,0.1824203081266625,0.9263343230070398,-0.7467665955297519,0.1004728861278981,1.7504318373234975,0.0745915347211453,LAL,MIA,2019-11-08 0:00,2020,1
0.6502105649889652,-0.9628063581196956,-0.1705666133278053,-2.2653944490007736,0.3966045292395837,1.9184675272768617,-2.5224698160531203,-0.1182068569275571,-0.4487171671862291,WAS,CLE,2019-11-08 0:00,2020,0
-1.4197990704883068,-1.5909970370349806,-0.4077062741587659,-1.875969374003226,0.0113464974087026,1.715677974454619,-1.742676039729033,0.653622168958748,-0.7975896351244793,ATL,SAC,2019-11-08 0:00,2020,0
0.1179223730090944,0.4401528247911074,0.4222825387495945,0.015523847413426,0.637390799133879,0.6148204019910186,-0.3957595169874312,0.9786028114371924,0.4234640026593955,DEN,PHI,2019-11-08 0:00,2020,1
-1.2423696731616831,-0.8581079116338147,0.5408523691650763,-1.152751377579213,-0.1331252645278777,0.9624596354005776,-1.2464436366137035,0.4911318477195259,-0.2742809332171048,MIN,GSW,2019-11-08 0:00,2020,1
1.182498756968836,-0.2299172327185299,-1.949114069560008,-0.0401083061576527,0.7818625610704594,1.715677974454619,0.1713632294300888,0.2067737855508871,-0.2742809332171048,POR,BKN,2019-11-08 0:00,2020,0
0.5910674325467573,1.0474038144092164,-2.067683899975489,1.0725347652639077,1.311592354837921,0.8176099548132617,1.305608722265119,1.3035834539156366,0.0745915347211453,DAL,NYK,2019-11-08 0:00,2020,0
1.123355624526628,-0.2299172327185299,-0.7634157654052063,-0.4851655347262753,0.8781770690281797,1.3390688049275985,0.4549246026388463,0.2880189461704982,-1.3208983370318537,SAS,BOS,2019-11-09 0:00,2020,0
-0.5917952162974,-0.2299172327185299,-0.1705666133278053,0.1267881545555836,0.3484472752607235,0.4120308491687754,0.4549246026388463,0.9379802311273868,-0.361499050201667,MEM,DAL,2019-11-09 0:00,2020,0
-0.532652083855192,-0.6487110186620533,2.5565394862282385,-1.7090729132899931,-0.3257542804433183,0.2671811685814595,-2.168018099542172,0.0849060446214705,-0.0126265822634168,CHI,HOU,2019-11-09 0:00,2020,0
-0.2960795540863606,-1.4653589012519237,-1.2376950870671275,-0.3739012275841177,-0.7110123122741994,1.2811289326926711,-1.1046629500093277,-0.8087907221942512,0.8595545875822078,CHA,NOP,2019-11-09 0:00,2020,0
-0.118650156759737,0.4192131354939312,-0.1705666133278053,-1.0414870704370556,0.9263343230070398,-0.0225181925931722,0.2422535727322744,0.8161124901979702,-1.844207038939228,OKC,GSW,2019-11-09 0:00,2020,1
1.182498756968836,-0.2299172327185299,-1.949114069560008,-0.0401083061576527,0.7818625610704594,1.715677974454619,0.1713632294300888,0.2067737855508871,-0.2742809332171048,POR,ATL,2019-11-10 0:00,2020,1
-1.1832265407194753,-1.3606604547660428,-0.1705666133278053,1.0725347652639077,-1.0962703441050805,1.1942191243402822,0.1713632294300888,-0.4025649190961959,1.4700814064741443,NYK,CLE,2019-11-10 0:00,2020,0
-0.118650156759737,0.4192131354939312,-0.1705666133278053,-1.0414870704370556,0.9263343230070398,-0.0225181925931722,0.2422535727322744,0.8161124901979702,-1.844207038939228,OKC,MIL,2019-11-10 0:00,2020,0
-0.8283677460662281,-0.2089775434213537,0.5408523691650763,0.0711560009845048,-0.4702260423798987,0.1802713602290708,0.1004728861278981,-0.2806971781667792,-0.0126265822634168,ORL,IND,2019-11-10 0:00,2020,0
-1.2423696731616831,-0.8581079116338147,0.5408523691650763,-1.152751377579213,-0.1331252645278777,0.9624596354005776,-1.2464436366137035,0.4911318477195259,-0.2742809332171048,MIN,DEN,2019-11-10 0:00,2020,0
0.0587792405668865,0.0632384174419364,-0.4077062741587659,-1.152751377579213,1.0708060849436205,0.730700146460873,-0.8919919201027556,0.8161124901979702,-0.7103715181399172,PHX,BKN,2019-11-10 0:00,2020,1
0.6502105649889652,0.4820322033854597,0.3037127083341147,0.4605810759820526,0.5892335451550189,0.0354216796417549,0.525814945941037,0.6129995886489426,0.0745915347211453,PHI,CHA,2019-11-10 0:00,2020,1
-0.4735089514129842,1.1939816394894496,0.7779920299960359,0.1824203081266625,0.9263343230070398,-0.7467665955297519,0.1004728861278981,1.7504318373234975,0.0745915347211453,LAL,TOR,2019-11-10 0:00,2020,0
0.4136380352201337,1.3196197752725063,0.4222825387495945,0.5718453831242063,0.7818625610704594,-0.5439770427075088,0.5967052892432225,0.5317544280293315,0.1618096517057074,BOS,DAL,2019-11-11 0:00,2020,1
0.5910674325467573,-0.7743491544451103,-0.4077062741587659,-1.3752799918635246,0.3484472752607235,1.1073093159878935,-1.388224323218085,0.2473963658606927,-0.4487171671862291,DET,MIN,2019-11-11 0:00,2020,0
0.768496829873381,-0.250856922015706,-0.7634157654052063,-0.2626369204419641,0.6855480531127391,0.875549827048189,-0.3957595169874312,0.7754899098881647,0.1618096517057074,NOP,HOU,2019-11-11 0:00,2020,0
1.123355624526628,-0.2299172327185299,-0.7634157654052063,-0.4851655347262753,0.8781770690281797,1.3390688049275985,0.4549246026388463,0.2880189461704982,-1.3208983370318537,SAS,MEM,2019-11-11 0:00,2020,0
-1.360655938046099,-1.8003939300067422,0.3037127083341147,-1.3752799918635246,-0.6628550582953392,1.425978613279987,-1.388224323218085,-0.565055240335418,-0.5359352841707913,GSW,UTA,2019-11-11 0:00,2020,0
0.8276399623155888,1.3196197752725063,-1.1191252566516463,1.0169026116928328,1.1189633389224802,-0.3701574260027313,1.2347183789629332,0.5317544280293315,-0.0126265822634168,LAC,TOR,2019-11-11 0:00,2020,1
0.3544949027779259,0.4192131354939312,-0.4077062741587659,-1.0414870704370556,0.5410762911761587,-0.2542776815328769,-0.1121981437786737,0.8161124901979702,-1.408116454016416,IND,OKC,2019-11-12 0:00,2020,1
1.3007850218532515,0.6286100284656929,-0.4077062741587659,-0.2070047668708852,1.6005358787110815,0.1802713602290708,1.092937692358552,0.9379802311273868,-1.669770804970104,MIA,DET,2019-11-12 0:00,2020,1
0.0587792405668865,0.0632384174419364,-0.4077062741587659,-1.152751377579213,1.0708060849436205,0.730700146460873,-0.8919919201027556,0.8161124901979702,-0.7103715181399172,PHX,LAL,2019-11-12 0:00,2020,0
0.1179223730090944,0.4401528247911074,0.4222825387495945,0.015523847413426,0.637390799133879,0.6148204019910186,-0.3957595169874312,0.9786028114371924,0.4234640026593955,DEN,ATL,2019-11-12 0:00,2020,0
0.4136380352201337,-0.4183744363931154,-0.1705666133278053,-1.2640156847213668,0.5892335451550189,0.9624596354005776,-1.0337726067071369,0.7348673295783591,-0.623153401155355,SAC,POR,2019-11-12 0:00,2020,1
1.3599281542954595,0.5029718926826359,-2.067683899975489,0.2380524616977373,1.5042213707533614,0.2961511046989252,1.1638280356607429,1.0598479720568037,-1.0592439860781673,UTA,BKN,2019-11-12 0:00,2020,1
-0.532652083855192,-0.6487110186620533,2.5565394862282385,-1.7090729132899931,-0.3257542804433183,0.2671811685814595,-2.168018099542172,0.0849060446214705,-0.0126265822634168,CHI,NYK,2019-11-12 0:00,2020,1
0.6502105649889652,0.4820322033854597,0.3037127083341147,0.4605810759820526,0.5892335451550189,0.0354216796417549,0.525814945941037,0.6129995886489426,0.0745915347211453,PHI,CLE,2019-11-12 0:00,2020,1
-0.7100814811818157,0.5867306498713405,0.5408523691650763,-1.3752799918635246,1.1671205929013404,0.3540909769338483,-0.9628822634049462,1.953544738872525,-0.8848077521090415,HOU,LAC,2019-11-13 0:00,2020,1
0.4136380352201337,1.3196197752725063,0.4222825387495945,0.5718453831242063,0.7818625610704594,-0.5439770427075088,0.5967052892432225,0.5317544280293315,0.1618096517057074,BOS,WAS,2019-11-13 0:00,2020,1
-0.2960795540863606,-1.4653589012519237,-1.2376950870671275,-0.3739012275841177,-0.7110123122741994,1.2811289326926711,-1.1046629500093277,-0.8087907221942512,0.8595545875822078,CHA,MEM,2019-11-13 0:00,2020,0
1.182498756968836,-0.2299172327185299,-1.949114069560008,-0.0401083061576527,0.7818625610704594,1.715677974454619,0.1713632294300888,0.2067737855508871,-0.2742809332171048,POR,TOR,2019-11-13 0:00,2020,0
-1.2423696731616831,-0.8581079116338147,0.5408523691650763,-1.152751377579213,-0.1331252645278777,0.9624596354005776,-1.2464436366137035,0.4911318477195259,-0.2742809332171048,MIN,SAS,2019-11-13 0:00,2020,1
-0.8283677460662281,-0.2089775434213537,0.5408523691650763,0.0711560009845048,-0.4702260423798987,0.1802713602290708,0.1004728861278981,-0.2806971781667792,-0.0126265822634168,ORL,PHI,2019-11-13 0:00,2020,1
-0.4735089514129842,1.1939816394894496,0.7779920299960359,0.1824203081266625,0.9263343230070398,-0.7467665955297519,0.1004728861278981,1.7504318373234975,0.0745915347211453,LAL,GSW,2019-11-13 0:00,2020,1
-0.3552226865285685,-1.6538161049265092,-1.1191252566516463,-0.2070047668708852,-0.0368107565701574,1.8894975911594003,-0.6084305468939981,0.4098866870999148,0.4234640026593955,CLE,MIA,2019-11-14 0:00,2020,0
0.768496829873381,-0.250856922015706,-0.7634157654052063,-0.2626369204419641,0.6855480531127391,0.875549827048189,-0.3957595169874312,0.7754899098881647,0.1618096517057074,NOP,LAC,2019-11-14 0:00,2020,1
-1.1832265407194753,-1.3606604547660428,-0.1705666133278053,1.0725347652639077,-1.0962703441050805,1.1942191243402822,0.1713632294300888,-0.4025649190961959,1.4700814064741443,NYK,DAL,2019-11-14 0:00,2020,1
0.1179223730090944,0.4401528247911074,0.4222825387495945,0.015523847413426,0.637390799133879,0.6148204019910186,-0.3957595169874312,0.9786028114371924,0.4234640026593955,DEN,BKN,2019-11-14 0:00,2020,1
-0.118650156759737,1.989689832782144,-1.2376950870671275,2.2964421438276257,1.407906862795641,-1.7317444235234978,3.928551424446137,2.359770541970576,-1.2336802200472916,MIL,CHI,2019-11-14 0:00,2020,1
0.0587792405668865,0.0632384174419364,-0.4077062741587659,-1.152751377579213,1.0708060849436205,0.730700146460873,-0.8919919201027556,0.8161124901979702,-0.7103715181399172,PHX,ATL,2019-11-14 0:00,2020,1
-0.2960795540863606,-1.4653589012519237,-1.2376950870671275,-0.3739012275841177,-0.7110123122741994,1.2811289326926711,-1.1046629500093277,-0.8087907221942512,0.8595545875822078,CHA,DET,2019-11-15 0:00,2020,1
-0.118650156759737,0.4192131354939312,-0.1705666133278053,-1.0414870704370556,0.9263343230070398,-0.0225181925931722,0.2422535727322744,0.8161124901979702,-1.844207038939228,OKC,PHI,2019-11-15 0:00,2020,1
-0.7100814811818157,0.5867306498713405,0.5408523691650763,-1.3752799918635246,1.1671205929013404,0.3540909769338483,-0.9628822634049462,1.953544738872525,-0.8848077521090415,HOU,IND,2019-11-15 0:00,2020,1
-0.5917952162974,-0.2299172327185299,-0.1705666133278053,0.1267881545555836,0.3484472752607235,0.4120308491687754,0.4549246026388463,0.9379802311273868,-0.361499050201667,MEM,UTA,2019-11-15 0:00,2020,1
-0.8283677460662281,-0.2089775434213537,0.5408523691650763,0.0711560009845048,-0.4702260423798987,0.1802713602290708,0.1004728861278981,-0.2806971781667792,-0.0126265822634168,ORL,SAS,2019-11-15 0:00,2020,1
-0.4735089514129842,1.1939816394894496,0.7779920299960359,0.1824203081266625,0.9263343230070398,-0.7467665955297519,0.1004728861278981,1.7504318373234975,0.0745915347211453,LAL,SAC,2019-11-15 0:00,2020,1
-1.360655938046099,-1.8003939300067422,0.3037127083341147,-1.3752799918635246,-0.6628550582953392,1.425978613279987,-1.388224323218085,-0.565055240335418,-0.5359352841707913,GSW,BOS,2019-11-15 0:00,2020,0
-1.2423696731616831,-0.8581079116338147,0.5408523691650763,-1.152751377579213,-0.1331252645278777,0.9624596354005776,-1.2464436366137035,0.4911318477195259,-0.2742809332171048,MIN,WAS,2019-11-15 0:00,2020,0
-1.2423696731616831,-0.8581079116338147,0.5408523691650763,-1.152751377579213,-0.1331252645278777,0.9624596354005776,-1.2464436366137035,0.4911318477195259,-0.2742809332171048,MIN,HOU,2019-11-16 0:00,2020,0
1.3007850218532515,0.6286100284656929,-0.4077062741587659,-0.2070047668708852,1.6005358787110815,0.1802713602290708,1.092937692358552,0.9379802311273868,-1.669770804970104,MIA,NOP,2019-11-16 0:00,2020,1
0.8276399623155888,1.3196197752725063,-1.1191252566516463,1.0169026116928328,1.1189633389224802,-0.3701574260027313,1.2347183789629332,0.5317544280293315,-0.0126265822634168,LAC,ATL,2019-11-16 0:00,2020,1
0.5910674325467573,1.0474038144092164,-2.067683899975489,1.0725347652639077,1.311592354837921,0.8176099548132617,1.305608722265119,1.3035834539156366,0.0745915347211453,DAL,TOR,2019-11-16 0:00,2020,1
-0.532652083855192,-0.6487110186620533,2.5565394862282385,-1.7090729132899931,-0.3257542804433183,0.2671811685814595,-2.168018099542172,0.0849060446214705,-0.0126265822634168,CHI,BKN,2019-11-16 0:00,2020,0
1.123355624526628,-0.2299172327185299,-0.7634157654052063,-0.4851655347262753,0.8781770690281797,1.3390688049275985,0.4549246026388463,0.2880189461704982,-1.3208983370318537,SAS,POR,2019-11-16 0:00,2020,0
0.3544949027779259,0.4192131354939312,-0.4077062741587659,-1.0414870704370556,0.5410762911761587,-0.2542776815328769,-0.1121981437786737,0.8161124901979702,-1.408116454016416,IND,MIL,2019-11-16 0:00,2020,0
-1.1832265407194753,-1.3606604547660428,-0.1705666133278053,1.0725347652639077,-1.0962703441050805,1.1942191243402822,0.1713632294300888,-0.4025649190961959,1.4700814064741443,NYK,CHA,2019-11-16 0:00,2020,0
-0.5917952162974,-0.2299172327185299,-0.1705666133278053,0.1267881545555836,0.3484472752607235,0.4120308491687754,0.4549246026388463,0.9379802311273868,-0.361499050201667,MEM,DEN,2019-11-17 0:00,2020,0
0.4136380352201337,-0.4183744363931154,-0.1705666133278053,-1.2640156847213668,0.5892335451550189,0.9624596354005776,-1.0337726067071369,0.7348673295783591,-0.623153401155355,SAC,BOS,2019-11-17 0:00,2020,1
-0.8283677460662281,-0.2089775434213537,0.5408523691650763,0.0711560009845048,-0.4702260423798987,0.1802713602290708,0.1004728861278981,-0.2806971781667792,-0.0126265822634168,ORL,WAS,2019-11-17 0:00,2020,1
-0.4735089514129842,1.1939816394894496,0.7779920299960359,0.1824203081266625,0.9263343230070398,-0.7467665955297519,0.1004728861278981,1.7504318373234975,0.0745915347211453,LAL,ATL,2019-11-17 0:00,2020,1
0.768496829873381,-0.250856922015706,-0.7634157654052063,-0.2626369204419641,0.6855480531127391,0.875549827048189,-0.3957595169874312,0.7754899098881647,0.1618096517057074,NOP,GSW,2019-11-17 0:00,2020,1
-0.3552226865285685,-1.6538161049265092,-1.1191252566516463,-0.2070047668708852,-0.0368107565701574,1.8894975911594003,-0.6084305468939981,0.4098866870999148,0.4234640026593955,CLE,PHI,2019-11-17 0:00,2020,0
1.3599281542954595,0.5029718926826359,-2.067683899975489,0.2380524616977373,1.5042213707533614,0.2961511046989252,1.1638280356607429,1.0598479720568037,-1.0592439860781673,UTA,MIN,2019-11-18 0:00,2020,0
0.0587792405668865,0.0632384174419364,-0.4077062741587659,-1.152751377579213,1.0708060849436205,0.730700146460873,-0.8919919201027556,0.8161124901979702,-0.7103715181399172,PHX,BOS,2019-11-18 0:00,2020,0
-0.8283677460662281,-0.125218786232649,-1.8305442391445284,1.0169026116928328,0.0113464974087026,0.1802713602290708,1.305608722265119,0.6129995886489426,-0.0126265822634168,BKN,IND,2019-11-18 0:00,2020,0
-1.1832265407194753,-1.3606604547660428,-0.1705666133278053,1.0725347652639077,-1.0962703441050805,1.1942191243402822,0.1713632294300888,-0.4025649190961959,1.4700814064741443,NYK,CLE,2019-11-18 0:00,2020,1
0.5910674325467573,1.0474038144092164,-2.067683899975489,1.0725347652639077,1.311592354837921,0.8176099548132617,1.305608722265119,1.3035834539156366,0.0745915347211453,DAL,SAS,2019-11-18 0:00,2020,1
0.8276399623155888,1.3196197752725063,-1.1191252566516463,1.0169026116928328,1.1189633389224802,-0.3701574260027313,1.2347183789629332,0.5317544280293315,-0.0126265822634168,LAC,OKC,2019-11-18 0:00,2020,1
-0.7100814811818157,0.5867306498713405,0.5408523691650763,-1.3752799918635246,1.1671205929013404,0.3540909769338483,-0.9628822634049462,1.953544738872525,-0.8848077521090415,HOU,POR,2019-11-18 0:00,2020,1
1.0050693596422124,1.277740396678154,1.0151316908269954,-0.0957404597287276,0.9744915769859,-1.1233757650567724,0.5967052892432225,0.4098866870999148,-0.8848077521090415,TOR,CHA,2019-11-18 0:00,2020,1
